x,y,z,bp_rp,mag
-13.922435668751728,-381.99863038840584,-1176.9807128206235,0.8973341,15.515546
-75.04962411256535,-1345.7181684163859,-1183.8794103390226,1.131382,16.305758
493.82983596941807,-2116.701938911857,-52.708224743185596,1.8260136,16.859613
749.8501139453122,-894.3036547058188,860.7118815153716,1.5580568,16.69003
-125.51613397151839,-1157.1475651458775,-816.3265839730041,1.9400797,15.223513
487.97677101787497,86.10393675923615,306.5779903418961,0.8238468,13.34354
-1274.0274965908463,-1105.789468175287,-525.3882162996315,0.91513443,17.229443
-443.8525572217718,-1186.039883952912,-1327.2327916199104,1.5568619,16.99017
-1811.154532646708,5292.3776151907605,-355.3930013689901,0.67767525,15.560398
671.8294743674957,80.15015674946349,577.2566020485477,2.0389519,18.11833
-514.4506941794057,-3591.733202752896,-520.6149768484963,2.6295586,13.955676
-431.826713785175,-893.5991610412998,-1552.7073208877916,1.479065,17.762674
-282.6394436519163,-849.3462885232544,-1246.8617398053104,1.1541643,16.244799
462.1185863368331,-36.909462098858846,271.0806078710463,2.5673637,18.599552
55.416712894958536,-428.07339934797074,283.16583844244025,2.3055916,19.889198
613.741827075728,1344.6738558411228,-1742.7755365186572,0.71913147,15.916748
-613.1146804006709,441.4728698581741,-1680.1545980471722,0.9074373,15.131689
31.590177007898895,762.828158130483,-322.2515970791966,1.9924965,19.1411
-500.9495866034453,-977.2578575283654,-1946.761953168198,1.0904312,17.369642
798.8449445734572,-1835.7464615094893,967.2389728982738,1.5846901,17.3286
-2642.298816197278,-2603.9691559932626,-468.8914503883878,0.8955841,16.248095
-39.51917322679886,2510.2191210243814,-733.0017331127804,1.0509281,16.692654
252.85643927441214,642.3624669682158,576.7492300156656,2.022379,17.662392
-520.7899935810127,-348.81414431101365,-770.9376052305105,1.2906361,15.93978
124.65303560694502,342.6296623024403,-277.5382419297406,2.7920265,19.263115
-409.849145191151,530.5507904759569,-1900.9657055164905,1.1458836,17.471985
136.52492858167292,-760.9649182208481,635.4053279647889,1.5732307,17.329956
-789.4947570255772,3180.176377359927,-625.5218857595582,1.7856264,16.529318
-216.89351703846944,81.14691162424107,103.03631402584489,2.6395283,19.848383
438.65927780390746,-2061.0565629811867,-374.98224950928613,0.6114483,12.888721
-1890.8592301685042,582.7337841446707,-2442.469069230776,1.5031071,13.873653
234.84867443984555,-191.5885677516429,-66.33443539182866,2.432826,16.933195
1443.0765963653043,-4037.2092385416986,1176.8151053565996,2.1303387,14.5214
-334.48009960340084,245.1558105256091,-108.86325577852419,1.1005068,14.04704
-204.95326913965607,-252.59863806211263,34.88219625087785,2.9311905,19.294722
-381.72931072529286,1094.7298890154657,714.3044628588608,0.855361,14.05193
-224.31650152676377,-10.637008478161952,-572.0753044590649,2.523985,19.00184
-679.4248634700165,153.82599806151282,-487.515567662824,1.2286139,15.725817
-42.97892131339026,-263.5240025836001,-467.7015381585759,0.9637041,13.914579
33.15614484945286,-1044.5876386404084,-1395.5853747609258,1.043396,16.528532
380.9452637839415,-1840.6818202818915,641.9355714087246,1.1371183,16.114223
-689.7692717915805,2615.711654406393,-87.70485337409986,1.1505928,15.658219
1567.9198896577307,-333.00233202878314,178.83071876405285,1.2782078,17.324589
-184.2587578739233,44.44698106744962,-238.1953086669406,2.167718,16.481724
596.9507910790228,-2.1814187487035803,-13.203508407583639,1.2034855,15.277465
118.76491817737427,-333.22740841450167,387.78231105452653,2.6236782,18.789219
-139.80090041038997,-486.022952249063,-197.7731122324894,1.9849634,16.836054
-641.3790763252805,39.96654755392125,-1419.785358182028,1.3824787,17.80438
27.772329366426096,-186.3402521136051,-483.0759547277909,2.7141151,18.67614
-566.0894025656215,1049.3046234023925,-263.7074067942615,1.2538357,16.733265
-360.0713713340106,1642.0103976479638,-1486.1917987254385,0.7416668,15.633254
3222.5611036364703,-5764.301193211473,960.7983896936522,1.46313,14.866852
-280.3096300827706,-751.9088679821899,-806.4552695286842,2.2556,17.454418
-41.85587206998082,-850.4333494566392,-821.2461812711372,1.5702972,17.447557
44.18874347944268,-193.3534976489826,256.68367721442553,0.71681595,11.162972
207.02188418346455,-279.4800750336211,1680.7849471073346,1.6997509,18.203993
1143.2838142735732,-554.2391877876045,1113.7143366292196,1.1964006,16.67782
-1768.0502018969055,1907.5878364277262,-1027.6153189391032,1.6176996,12.677263
806.8753272981103,-315.63613749146634,916.352583518548,1.6710434,18.420937
-764.9007032044474,-198.58423535673353,-1607.573576510536,1.0754757,13.001589
688.7098970126373,-633.2771449674963,1048.1901197251689,1.7711716,17.2215
800.2788697357713,216.73041288369558,545.422332790313,1.5124645,17.81009
-793.0401497851843,-662.9218637328447,-1677.905898800523,1.5419006,16.594656
11.023529372413204,-891.9298103103408,-830.0856025681453,0.93816566,15.075822
-101.14459203573855,-1530.1913907448065,-1068.3857436707274,1.5251379,15.905296
155.59877329053342,-617.3115236285166,-1002.7027767660826,1.3356571,17.057596
156.8417091218469,-1228.909825550371,-415.0899203527666,1.6690989,12.072301
-179.58024564797162,-369.8946602358172,-197.39062999833115,1.7564697,15.736473
1915.2700487583513,-1076.2358156521777,1332.1670402941302,0.85674477,16.037357
-17.120494662224097,109.8544784880684,668.0725857650268,1.4471331,16.429518
-208.5783942006255,111.00803199706394,-373.20166779649514,2.2508793,19.3304
-246.86625996710117,-1088.9576599957422,-1515.6533089870618,1.0537996,16.171162
51.82390757384373,2187.8499122502317,106.65005638391106,1.7845726,16.97207
620.0307938794646,-1255.1009301962522,533.7006189532837,1.6709423,17.295044
631.427054297644,-737.3286523361462,-394.5610390765511,2.0226765,18.062899
-122.74180829034668,193.84789396595824,-1.3496243174417197,2.1929474,16.028706
123.12110668290853,-1385.1358873646361,-1518.0488619860398,0.9393196,16.442282
1306.0103696260614,-1335.8941226038946,1999.5208767948436,1.7280874,16.385347
-237.84632107282417,-1473.5281495495176,-129.43142907223978,2.115181,13.003975
-634.6644118808086,-1036.3296835182866,-410.60739633519006,1.5200977,11.632975
835.0282295146003,-1651.4471965606458,-124.03266249691362,1.0814781,17.503574
-459.2183932822939,817.652768465601,-495.58574009064444,1.7964458,18.830347
-193.46874902393716,1798.535275538437,-1456.5452699847626,0.98741055,15.937005
347.77721210898056,686.1410561191159,-44.601240566964826,0.8621273,14.293274
352.4300164373198,-1680.3196628348235,-1644.8777450916261,0.8913517,16.760536
924.1784932006327,-2004.1821677721557,725.6060908823886,1.7687387,16.102276
-76.93421366961235,328.6288633147019,-59.18257913229576,2.6497993,19.705492
-181.45155075632556,670.0896635720095,-813.7167694481144,1.2993298,17.284172
126.20530037054374,-545.6499729960252,187.88672455911473,1.2951298,14.79325
-1736.6993432831016,-27.98480565830399,-1947.7669094851155,0.91051483,17.295513
921.494078858754,-1485.7176924281432,-1794.7727053750173,0.83048344,16.048439
-497.6464909753975,-441.3780742135769,-1421.8750194732777,1.0968103,15.599264
-688.9602670640519,2571.4145521298997,-2675.2232715328473,0.80290985,15.890762
-278.8102560644386,-620.8468951094883,-1065.236008223677,1.4752216,18.259623
510.4868277387903,-2749.1616808372705,-2104.751087336501,1.1763697,16.192186
756.4773255221254,-1882.2864109862887,616.2993547428933,2.2108068,16.892448
-247.33893639267066,867.9181909693988,-1022.8578301468243,1.6484966,17.606771
108.00626836300181,1297.7543774517642,888.0899875685004,1.5647945,16.560701
-224.55158002770594,903.7729406621614,-307.4604437665189,1.0993633,15.784625
225.04889053149546,-426.5474731130195,378.56016968988365,1.224762,15.391844
-708.5214628090098,-1361.7346536923783,-2154.6341215507546,1.3311329,17.17868
-2894.777109249097,-236.37375443707046,-5157.445030761445,2.0364227,15.18093
-804.7724766838759,-4024.016883520285,4001.4127208813775,1.1889906,14.594105
-126.52410934991792,-1546.5762579580692,-1164.3632392624556,1.9769211,16.349958
-226.06779399632288,549.2755197648345,-562.3058526549713,2.126522,18.439371
-471.7119014444693,258.822318143243,-347.31265476249206,1.5209255,15.514931
-533.8427132354169,-962.9658998356903,-1385.808744762559,2.0192623,17.344408
715.7351322644109,863.5734084153956,882.6677208120948,1.289875,17.711102
49.30597024477227,-469.93339473101116,190.28322486905597,1.2353153,18.025167
1257.1638960326081,-1887.1799141164827,-581.7724802029397,1.2240658,16.944147
-562.2312106839012,-715.527778647044,-1000.2189264156756,1.9469395,18.027872
-640.004925225876,964.8172978528969,-1162.455762362128,1.2252235,17.148752
124.95703979851424,1027.68596039649,549.5476268529978,1.4071245,15.671093
-35.917084746353105,-4883.451974283739,-4049.8062459241823,1.9303598,13.25271
1022.750567731119,-819.9163872650089,523.1113684923695,1.1906614,16.55179
20.5033308934206,-180.84228654547286,-76.47190762030415,1.5309181,18.775158
-550.2313930011438,56.80160602452046,-2752.160035399168,1.1276321,16.656168
-67.00982007019186,397.4304982904186,601.7163353222408,0.75299644,12.763241
-1098.8206096744573,136.15635434998683,-1910.0540845569199,1.1861753,15.913951
-137.82965130109037,1750.8101357726098,-269.91509347834557,1.6742725,17.79552
-184.1035614113022,252.40566280195952,-1599.546971566878,0.81927395,15.524548
508.74867190247977,-1803.0659241906792,-1526.3587088419545,1.0617409,15.378693
-1174.142703534665,133.67343324258823,-2094.5475258925917,0.5770292,14.020624
1372.5004617901116,-2242.4192268496954,872.1914682487989,1.5282469,15.97591
792.9990244922859,-2393.161990629591,1393.6164426042444,1.0581818,15.729291
-209.63764935896552,-729.3182777715887,-868.7391624982794,1.9576626,18.127674
2943.8282853955584,-1673.5648641964494,3502.5400745715165,1.4459438,14.160246
-379.433615512365,288.17172530232136,-449.92731598038694,1.3775625,15.592857
1728.2288347123456,-1325.4182687675977,1448.1394231749043,1.0562687,16.963495
-654.0470561779293,-237.84340446976125,-854.6632843359718,1.6184864,18.067848
100.42378638961993,-354.5446611076825,531.1966157031126,2.4975014,19.785305
-721.7498847110008,2536.364070364108,-184.90696130722654,1.1762409,15.121198
-137.3600358614402,304.83135246848946,-1615.965866953696,0.93876076,15.040131
1093.7634148021853,1753.506938969493,406.6005121093605,1.0628605,16.720724
1395.9575314139424,-549.2319477557387,-789.2433143534785,0.7486,15.455465
-37.09476929992251,-1162.9718932762758,-1104.1353574890402,1.1623878,17.411139
405.61514536317463,106.74104763136735,682.9680916226625,1.0880299,14.64528
1067.163742630934,92.12447632263046,1380.4095493849138,0.7692356,15.08225
-761.2683992749758,-367.4691281708768,-838.6171248697533,1.3920174,17.54282
549.2119430872417,-1551.294795316907,804.7575581033619,1.5020676,17.63277
-561.8702737743876,-35.96907908328719,-851.1712843882365,1.754631,17.261063
-28.254697986199048,-2431.3543752222863,413.0637084054048,1.1230335,17.033125
843.3497857858806,-1529.7450622053625,1837.700797859138,1.0697212,17.0115
435.61756659483996,-77.15435188422545,599.2344964331412,2.4573326,18.872627
-224.63362759120662,-1056.8829645703581,-2149.386306038694,0.9655037,17.205465
293.5293624323131,-173.5297259160254,659.5412341639274,1.0881834,12.930477
-40.910890104757385,-434.1972480574841,253.49979941724712,2.078333,19.755716
-414.0766172060551,861.6695667241223,32.83464491376883,1.8118305,17.720282
57.54554377225372,-1779.787690793129,275.5586143111871,1.2670918,17.048134
506.7395920912661,-682.2358070965282,803.122276569307,1.5880709,16.007854
570.5862115479921,-12.96262910414451,1034.2783634444495,2.0865688,18.707531
-2396.7176877710776,-2634.3892942874195,-4681.324007405214,1.8452988,14.180265
-340.1640082480235,-1288.6836651329895,-2345.0332629802306,0.97920513,16.552807
-964.839666598748,76.86750972577907,-2377.15691461614,1.0715284,16.529882
-22.863572188026456,-770.146792086234,888.4969578045476,1.6632652,17.76434
-99.98173392547444,677.5381593829151,-629.5687930849458,2.0494595,18.904352
548.113580870105,-2144.6182281281367,1407.8665110654806,1.1696262,17.719196
-13.184822072595638,178.20748724619827,-437.79047125220507,1.6592093,15.3398285
-2238.561040664965,-315.4067129463348,-5041.342580607683,1.9905891,16.187239
883.5256614355266,-792.3512470929085,192.18021451343745,1.6780548,17.45966
1382.2022627661306,839.9268416077524,411.2251687351538,0.99251556,16.783302
638.2253278765398,-3570.4170246150725,-165.1462256990979,2.5038052,15.577324
358.60974322427194,-189.18054465377168,-607.105698917659,2.6787853,18.756884
-1761.6551479188274,-889.3196714172855,-1601.652061909901,1.1563272,15.377669
-1294.62039418385,723.2874861206124,-2647.2233224619945,0.73649025,15.384879
-626.6409606641695,-436.41043404807834,-1387.2317552663123,1.1669617,15.235973
1331.8047397371815,-6177.32606666183,-2619.7228123517284,1.7139597,14.55443
-433.38674795456535,670.5837439808708,-2108.650433915008,1.2443848,17.660616
649.7421522835422,-678.27610747306,1397.4112357154017,2.0182981,16.073984
-34.021613786329404,229.22675508458556,-587.6891716476853,2.6679401,18.574125
590.2416137114376,-292.18941725828347,2427.608681483807,1.4935331,16.547852
-185.8680801825474,941.0585479612811,239.7974254937596,0.8544607,14.077443
-125.82758325799394,619.9687395794687,7.368790725113052,1.8268757,17.710459
214.21079221771788,74.10786110300384,368.01677253105004,2.8561115,18.326641
604.2899803958671,-749.0051151374613,-1199.0546120983431,0.867774,15.656378
-441.49039426928135,900.6928503825017,-172.7099508902201,1.9422665,18.531332
299.3872838647651,-827.8153699987786,-314.874727032521,1.8444672,17.830048
-1169.0939037902588,426.76069221412655,-2388.128148305646,1.0411654,15.499265
1231.7994853695232,2805.8471714048446,1638.8678139835242,2.1799746,14.875929
-143.4646788025847,-1555.4017845512021,284.9601858798177,1.109312,15.987445
731.6908402789533,-1807.2510688027303,98.14496545122371,0.98096466,15.282425
864.2552109588665,-1904.044676689381,-239.80642363258377,1.1891184,16.68926
1151.129435763624,-859.5624481840991,943.5694974177492,1.2038727,14.645236
1719.58982808887,-2472.632211421658,983.4066345101731,0.8027754,16.26192
-873.4455506270351,-1425.8778012399814,-1654.7285958062807,1.5007,17.085104
-851.7485695645564,-2867.2747592907444,-1769.7972585175796,1.0913954,16.063046
392.6078221982417,-172.14565677163378,322.7237870630126,2.6667957,19.121353
-112.24853455643354,-1720.1557838527342,-858.1765787226426,1.3782988,16.107174
825.7307396690544,-2160.407815521471,-165.22829283959086,1.7948875,16.616974
-477.2462321123455,-910.3989385344177,-383.1618823353056,1.7041912,18.208763
1075.5324839218954,-4106.990705664127,-39.74740845545902,2.2705917,15.646632
196.54007433425593,-1220.2442564230569,-438.4418423565068,1.3500481,16.796316
262.03319793110836,-1579.0128512763995,-1279.909846197538,0.9559889,16.523554
-1140.3338976644773,175.38097716337003,-2117.061833017808,1.2826347,17.697655
-198.95951836528002,-398.6669725762108,-9.997474651313166,2.6018372,19.469696
790.5372440115116,456.96673011123573,1005.4317355862528,1.4838715,17.365711
52.614472086436216,1202.556887847498,-314.30325202324394,1.3146839,10.899501
-1077.6587456965985,1515.6326636817491,-639.3069440925633,0.85165787,16.16733
-459.0566725650703,-331.32677173134056,-1235.460285446028,1.3513508,17.194468
-1025.7362195954681,1074.2487249061257,-1141.3187089572773,1.4221401,18.126421
-319.4574333203357,-267.08365761714066,-529.5571704209708,1.2794275,15.15184
-1377.971533076333,-748.7709131297462,-2638.251617058845,1.3562107,16.914635
1678.993808386464,-1901.7188284590036,1172.6415829643236,1.0432205,16.992651
